from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,ANXA1,0.1690472320406049
C1R,CDH24,0.0
C1R,HSPE1,0.0
C1R,PSD2,0.0031898403964789033
C1R,HAUS5,0.0
C1R,TBC1D5,0.0
C1R,LRRTM4,0.0
C1R,C3,0.4605543796801753
C1R,LRBA,0.05666356072648327
C1R,DCDC1,0.0
C1R,SMARCD1,0.0
C1R,TMED2,0.044885851643578896
C1R,KLK11,0.020551385970021745
C1R,XPO6,0.0479310344798608
C1R,RP11-235E17.2,0.021085042877676062
C1R,DNAH14,0.0
C1R,SMARCB1,0.0
C1R,NT5C3A,0.026238729380362313
C1R,NAXD,0.0
C1R,VEGFB,0.004949446543087106
C1R,LRRC56,0.0
C1R,LRRIQ3,0.04488585164357892
C1R,SLX4IP,0.006235023232760845
C1R,ASXL2,0.012123877774213022
C1R,ZFR2,0.0
C1R,ZNF491,0.04488585164357895
C1R,EMC4,0.045664899151327085
C1R,TPT1-AS1,0.023395057675191944
C1R,RP11-164P12.5,0.0
C1R,GUCA1B,0.041061621299548684
C1R,SLC25A22,0.012902925281961386
C1R,RAP1GAP,0.029283912216644257
C1R,TINCR,0.01957082733116183
C1R,GRIK1,0.0
C1R,TMEM159,0.020349874838910098
C1R,MORF4L2-AS1,0.01466253142856955
C1R,BAG3,0.1298898744478615
C1R,SOX11,0.0
C1R,RGS7BP,0.10651456184356907
C1R,PCDHB12,0.0
C1R,ELN,0.004949446543087106
C1R,STK35,0.0167271556259915
C1R,CMTM8,0.05208168844429989
C1R,SYNGR2,0.11907131843422175
C1R,DLEU1,0.0019042637068051647
C1R,TMEM88,0.045212275263987856
C1R,C5AR1,0.14438634274663883
C1R,SGCE,0.05459893652906132
C1R,MTX2,0.033108142560674444
C1R,LA16c-329F2.1,0.0
C1R,C16orf91,0.0
C1R,INHBA,0.07531068298969984
C1R,RP11-171I2.2,0.0
C1R,FHL2,0.0077931182482573426
C1R,STRIP1,0.0
C1R,SWI5,0.0167271556259915
C1R,GSK3A,0.0
C1R,RP11-849H4.4,0.03950352628405208
C1R,CDHR1,0.0
C1R,CTD-2083E4.4,0.02261601016744379
C1R,NOV,0.05381988902131309
C1R,RP11-152D8.1,0.016727155625991537
C1R,ANKRD9,0.026440240511473964
C1R,NR4A3,0.0
C1R,SRP68,0.0
C1R,TRIM2,0.017506203133739823
C1R,FBXO27,0.0
C1R,SLC52A3,0.08962704572696072
C1R,RP11-449H3.3,0.0
C1R,CLDN15,0.0
C1R,OTUD7A,0.0
C1R,GRM5,0.03134853641406624
C1R,FAM45A,0.0
C1R,SLC17A6,0.0
C1R,GPR37L1,0.035374277889208064
C1R,SLC1A4,0.06275392639904707
C1R,CCDC155,0.03537427788920804
C1R,C1orf226,0.0894255345958491
C1R,ZEB1-AS1,0.0
C1R,RP11-958N24.1,0.0
C1R,METTL3,0.0
C1R,RP11-398C13.6,0.0
C1R,RP11-147G16.1,0.0
C1R,PHF23,0.0
C1R,VWC2,0.0412631324306603
C1R,PARP16,0.025459681872614028
C1R,AC083843.4,0.0
C1R,RP5-1159O4.1,0.0
C1R,DLL4,0.10301675511994791
C1R,REEP5,0.0
C1R,RAB11B-AS1,0.00034616869130870537
C1R,SELPLG,0.14360729523889054
C1R,PARD6G,0.05970874356276523
C1R,USP24,0.0
C1R,LRRC29,0.0
C1R,ANKRD50,0.0
