from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,C1QTNF6,0.02850486470889595
C1R,SUSD5,0.0
C1R,GLUD1P3,0.018285250641488053
C1R,AP1S1,0.020349874838910098
C1R,NQO2,0.0031898403964789605
C1R,RP11-184I16.4,0.0
C1R,EIF2AK3,0.0
C1R,NAT8L,0.05557949516792122
C1R,RP11-192H23.6,0.08535019149559135
C1R,AC008746.12,0.0
C1R,CCDC109B,0.08275763254664859
C1R,LRRIQ1,0.05077470618503109
C1R,NRSN2-AS1,0.0
C1R,DHRS12,0.0
C1R,RP3-425C14.4,0.0
C1R,IQCG,0.03743890208663012
C1R,PMEPA1,0.0699993648248842
C1R,OIP5-AS1,0.0861292390033396
C1R,CA8,0.0
C1R,ATE1,0.0827576325466487
C1R,FTSJ1,0.0
C1R,ADAT1,0.029283912216644274
C1R,HSPA13,0.021635451528583913
C1R,PEX5L,0.11635255921834889
C1R,MIR4435-2HG,0.3051339273570608
C1R,MESTIT1,0.022616010167443735
C1R,PRDX3,0.00034616869130862915
C1R,MICU2,0.03290663142956278
C1R,ARRDC1,0.003968887904227228
C1R,AC000068.5,0.009857742445679482
C1R,FOXO6,0.0738235951689145
C1R,MIR29A,0.0667030692323747
C1R,CA3-AS1,0.0
C1R,EEF1A1P6,0.0
C1R,CAPNS1,0.017506203133739785
C1R,AFF1,0.08295914367776025
C1R,SLC9A8,0.0
C1R,C7orf57,0.0
C1R,APMAP,0.0
C1R,TMEM9,0.0
C1R,NUP35,0.08152596115156116
C1R,NLRP14,0.034393719250348204
C1R,AC091878.1,0.003968887904227228
C1R,TULP1,0.017506203133739823
C1R,GUSBP3,0.0
C1R,PANX2,0.03026447085550419
C1R,RAD51-AS1,0.0
C1R,CCNG2,0.0
C1R,MEF2C,0.03854437321478741
C1R,LINC01587,0.0604877910705135
C1R,DLGAP1-AS1,0.14788286169262704
C1R,RP11-408P14.1,0.0
C1R,B3GNTL1,0.02294243378785275
C1R,GORASP2,0.0
C1R,SLC25A5,0.08708839207260427
C1R,MINK1,0.0
C1R,DHX29,0.029283912216644236
C1R,RP4-563E14.1,0.02830335357778436
C1R,ATG16L2,0.11013728105648764
C1R,JUN,0.06159326219867074
C1R,WDR47,0.10839908047947457
C1R,TBK1,0.0
C1R,SEMA3B,0.044106804135830555
C1R,MTM1,0.04488585164357882
C1R,RNY1,0.0
C1R,CARD11,0.049995658677282805
C1R,CTAGE8,0.04028257379180034
C1R,MLC1,0.02754571163963119
C1R,ATP5D,0.0
C1R,SEPT3,0.020676298459319054
C1R,DHX35,0.08275763254664859
C1R,SCYL2,0.018791779823413582
C1R,ABLIM3,0.03517276675809651
C1R,AF131215.2,0.0
C1R,ZNF326,0.08819386320076154
C1R,LGR4,0.04282122744615685
C1R,EIF6,0.010838301084539302
C1R,KCTD3,0.009857742445679368
C1R,RP11-73M18.2,0.0
C1R,HCFC2,0.03310814256067441
C1R,LILRB4,0.08819386320076147
C1R,NTMT1,0.0
C1R,MYADML2,0.0
C1R,RP11-631N16.4,0.041388044919957685
C1R,PET100,0.0
C1R,NTRK2,0.07226550015341793
C1R,RP1-40E16.9,0.03537427788920814
C1R,RP11-266L9.4,0.0
C1R,CCDC150P1,0.004747935411975439
C1R,TMEM219,0.0
C1R,WDR63,0.07382359516891443
C1R,SLC35E2,0.05381988902131305
