from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,RP5-1136G13.2,0.05414631264172199
C1R,TMEM123,0.07641615411785711
C1R,RP11-295D4.3,0.014461020297457883
C1R,PRCD,0.018285250641488074
C1R,PCLO,0.05764411936534319
C1R,LY6G5B,0.0
C1R,RCVRN,0.007014070740509093
C1R,HPS4,0.023395057675191965
C1R,EIF4B,0.0
C1R,LINC00847,0.05381988902131309
C1R,XRCC2,0.09267222856324261
C1R,LINC01176,0.04715198697211244
C1R,LRP2BP,0.009857742445679444
C1R,ANKRD50,0.0
C1R,FAM138B,0.07893340220261835
C1R,MED15,0.0
C1R,CENPB,0.014461020297457826
C1R,CABLES2,0.0
C1R,FLRT2,0.0
C1R,WDCP,0.053819889021312996
C1R,LPA,0.04695047584100092
C1R,LRRC75A-AS1,0.0
C1R,ZSCAN32,0.04410680413583057
C1R,BRF1,0.0
C1R,EPHA10,0.0
C1R,ZFX,0.010636789953427692
C1R,DIO3OS,0.10885170436681398
C1R,BRD7,0.05666356072648333
C1R,YTHDF2,0.0753106829896998
C1R,PSMB6,0.0
C1R,PLCG1,0.06333146277568386
C1R,ZNF763,0.01466253142856955
C1R,PCSK6,0.0
C1R,RASSF6,0.01594810811824329
C1R,DNAH7,0.09453534162955297
C1R,LRRC37B,0.0
C1R,ADGRA2,0.03212758392181455
C1R,OXLD1,0.0
C1R,C19orf43,0.0
C1R,USH2A,0.018791779823413526
C1R,USF2,0.015746596987131642
C1R,MACROD1,0.07453163548195159
C1R,GLE1,0.014461020297457864
C1R,HS3ST4,0.08275763254664863
C1R,SYT10,0.08600432651404216
C1R,ARID5B,0.030062959724392522
C1R,RPS2P5,0.04236860355881756
C1R,PHF10,0.0
C1R,CTD-2553L13.10,0.0
C1R,CCDC28A,0.030569488906317995
C1R,B3GALT5,0.11544859922130316
C1R,DPP6,0.02772581720114772
C1R,CHRNA2,0.0
C1R,MAP3K4,0.04282122744615683
C1R,SH3BP5L,0.0
C1R,AC018647.3,0.029283912216644257
C1R,MOGS,0.01574659698713168
C1R,TMCO1,0.00034616869130868634
C1R,RPL7L1,0.08275763254664865
C1R,MED30,0.0
C1R,H19,0.2789149430475983
C1R,FABP12,0.153646803744782
C1R,LMO2,0.07674257773826608
C1R,ZNF629,0.0
C1R,POLR1B,0.08580281538293057
C1R,RP11-562I5.1,0.06637664561196567
C1R,SCAMP5,0.0
C1R,PCDHB18P,0.0
C1R,FOXO4,0.025661193003725675
C1R,PARP11,0.10573551433582083
C1R,AL022067.1,0.01466253142856955
C1R,PPP1R12A,0.0
C1R,ATP6V1G2-DDX39B,0.0
C1R,ZNF141,0.0
C1R,SCIN,0.014461020297457883
C1R,FGD1,0.0
C1R,PTPN4,0.067155693119714
C1R,RDH5,0.0380164384632668
C1R,RAD54B.1,0.0
C1R,LRRIQ1,0.05077470618503109
C1R,AP001046.5,0.07608973049744816
C1R,C5orf15,0.0924707174321311
C1R,PCDHB8,0.0
C1R,KIF1C,0.18452425897824226
C1R,HYAL1,0.0
C1R,ATIC,0.04312624549697073
C1R,AQP6,0.10269033149953889
C1R,HLA-DQA2,0.05439742539794962
C1R,B3GNT4,0.05155375369277934
C1R,RMDN3,0.0
C1R,LRRTM4,0.0
C1R,OTUD6B-AS1,0.058423166873091396
C1R,L1CAM,0.0
C1R,ZBTB42,0.09453534162955302
