from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,GATC,0.05776903185464057
C1R,PPM1B,0.0753106829896998
C1R,RP11-216L13.18,0.0
C1R,CTD-2095E4.5,0.012701414150849756
C1R,PCDHA13,0.0
C1R,TMEM74B,0.0
C1R,FAM50A,0.0
C1R,TMEM19,0.01116472470494828
C1R,RP11-465N4.4,0.0
C1R,ELP3,0.07764782551294465
C1R,MORF4L1,0.0
C1R,LIMS4,0.026440240511473926
C1R,FAM200A,0.030569488906318013
C1R,B9D1,0.0
C1R,DLL4,0.10301675511994791
C1R,COLQ,0.0389969971021267
C1R,AKT1,0.06559759810421739
C1R,SNX12,0.017506203133739805
C1R,EIF2AK4,0.011943772212696567
C1R,AC074289.1,0.0990124192144012
C1R,INTS6L,0.020349874838910136
C1R,RP11-43N16.4,0.032127583921814494
C1R,TMEM63B,0.003968887904227228
C1R,UIMC1,0.0
C1R,TSPAN2,0.029485423347755904
C1R,HUNK,0.0
C1R,PCSK5,0.0986859955939922
C1R,C6orf106,0.03595181426584472
C1R,LRCH4,0.01672715562599146
C1R,CTNNBIP1,0.010838301084539245
C1R,C2orf76,0.0
C1R,SIRT4,0.06559759810421743
C1R,URB1-AS1,0.028303353577784338
C1R,CPSF1,0.0
C1R,ADNP2,0.1298898744478614
C1R,BRD3,0.0
C1R,UNC80,0.0
C1R,MMP16,0.0031898403964789605
C1R,COPS5,0.026440240511474002
C1R,BFAR,0.023395057675191983
C1R,ZNF891,0.0
C1R,PARGP1,0.015746596987131604
C1R,RP11-632C17__A.1,0.0
C1R,GANAB,0.0
C1R,THUMPD3-AS1,0.004747935411975439
C1R,LINC00665,0.0
C1R,B4GALT4,0.0
C1R,FASTK,0.027524306070036128
C1R,RP11-95O2.1,0.007014070740509093
C1R,VWA9,0.0
C1R,KIF1C,0.18452425897824226
C1R,ZBED9,0.0
C1R,DDX17,0.00829964743018287
C1R,WDR24,0.05077470618503108
C1R,ASPH,0.0
C1R,DZIP1L,0.0
C1R,CDK11B,0.0
C1R,PCGF3,0.0
C1R,RAMP3,0.0
C1R,ATP6V0E1,0.07925982582302735
C1R,AP5S1,0.0
C1R,ACTG1P17,0.0
C1R,HOMER3,0.11602613559793996
C1R,ACSL6,0.07686877800519633
C1R,FAAP20,0.003189840396478979
C1R,CREG2,0.03854437321478739
C1R,FBXO46,0.07148645264566965
C1R,CRY1,0.0
C1R,RP1-265C24.8,0.012902925281961328
C1R,BRMS1L,0.0070140707405091885
C1R,EXOSC2,0.009078694937931156
C1R,C19orf52,0.08897291070850984
C1R,SHMT1,0.07946133695413898
C1R,NEDD9,0.025661193003725657
C1R,MANEA,0.006235023232760921
C1R,MTERF1,0.0
C1R,DOCK7,0.0
C1R,TRIM66,0.0
C1R,NUDT19,0.03899699710212664
C1R,RP11-311C24.1,0.0
C1R,TSEN54,0.0
C1R,LTBP4,0.009857742445679368
C1R,RNF141,0.0
C1R,OR52N4,0.035172766758096434
C1R,IKZF5,0.07893340220261832
C1R,CLDN2,0.0
C1R,FKBP14,0.032329095052926214
C1R,PODNL1,0.042821227446156816
C1R,KDELR2,0.03439371925034818
C1R,RYBP,0.0
C1R,CNGA3,0.050774706185031035
C1R,GRAMD3,0.028504864708895968
C1R,XXbac-BPG116M5.17,0.0
C1R,CWC25,0.0
C1R,GABRG3,0.08436963285673128
C1R,ACAD10,0.037438902086630046
