from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,EIF4E1B,0.0
C1R,FRRS1,0.06715569311971403
C1R,EDA2R,0.1319544986452835
C1R,SATB2,0.0011252161990569541
C1R,VAMP4,0.0
C1R,RP11-179B2.2,0.0
C1R,LDOC1L,0.0
C1R,DNAH9,0.0
C1R,SLC35F2,0.0041703990353388195
C1R,RPL11,0.07130634708415315
C1R,CACNG3,0.03977604460987491
C1R,NYNRIN,0.07453163548195159
C1R,AC083843.4,0.0
C1R,ALG11,0.04184066880729698
C1R,TMEM37,0.007994629379369048
C1R,AL356053.1,0.04184066880729698
C1R,TMEM19,0.01116472470494828
C1R,RND3,0.025459681872614104
C1R,CYP2U1,0.0
C1R,POFUT1,0.012902925281961271
C1R,ATP8B4,0.045212275263987835
C1R,CRELD1,0.026238729380362313
C1R,CCDC65,0.02085640402083553
C1R,WHAMM,0.0
C1R,RP11-454P7.3,0.005728494050835355
C1R,RP11-163E9.2,0.010059253576791036
C1R,STC1,0.07991396084147835
C1R,RAB5B,0.008299647430182909
C1R,IGFBP2,0.13862240069448398
C1R,ACOX3,0.012123877774213098
C1R,AC024560.3,0.0
C1R,NDUFA1,0.009857742445679482
C1R,NUBP2,0.013681972789709595
C1R,WNT8B,0.0
C1R,PLB1,0.04825745810026974
C1R,VWA1,0.06559759810421736
C1R,NOTCH3,0.1055340032047092
C1R,RSF1,0.00701407074050915
C1R,CTNNA3,0.029283912216644274
C1R,BIRC6,0.0
C1R,RP11-273B20.1,0.0
C1R,ARHGAP22,0.06670306923237465
C1R,AC125232.1,0.08741481569301322
C1R,TMEM56-RWDD3,0.02674525856228786
C1R,ARID4A,0.0
C1R,LRRC1,0.08690828651108781
C1R,AMBRA1,0.0
C1R,SEMA6D,0.0
C1R,BDNF-AS,0.003189840396478979
C1R,ZNF525,0.025661193003725675
C1R,HACE1,0.07148645264566965
C1R,UNC119B,0.047729523348749206
C1R,PIP4K2A,0.03645834344777017
C1R,TMEM232,0.0
C1R,FTH1,0.0019042637068051647
C1R,SLC7A7,0.030264470855504134
C1R,AANAT,0.08864648708810084
C1R,CTD-2541M15.3,0.0
C1R,RP11-274G22.1,0.06844126980938778
C1R,NUDT3,0.0
C1R,KRBA2,0.032329095052926124
C1R,GTF2B,0.017506203133739805
C1R,ZBTB11,0.04410680413583063
C1R,AC007395.4,0.0
C1R,CST3,0.07259192377382696
C1R,SRSF3,0.0
C1R,PLEC,0.03645834344777025
C1R,CTD-2020K17.1,0.0
C1R,ZNF691,0.012902925281961386
C1R,SHQ1,0.12302046126754936
C1R,LSM7,0.0
C1R,TRNAU1AP,0.017506203133739844
C1R,CD99L2,0.0
C1R,CTD-2545M3.8,0.0665781567430774
C1R,NFKBID,0.014967549479383316
C1R,OR2L2,0.031550047545177894
C1R,WFS1,0.04695047584100094
C1R,NSRP1,0.0
C1R,AC002310.12,0.016727155625991537
C1R,RP11-191L17.1,0.0
C1R,MSH6,0.009857742445679425
C1R,ACAA1,0.022414499036332143
C1R,SRPRB,0.007014070740509131
C1R,HIST1H3E,0.0
C1R,TBC1D3B,0.007793118248257418
C1R,N4BP2L2,0.0
C1R,CTD-2587H24.14,0.0
C1R,LRP10,0.11144426331575659
C1R,MPST,0.09680147695808664
C1R,LINC01521,0.004170399035338896
C1R,RAB32,0.12400101990640919
C1R,CXXC4,0.0604877910705135
