from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,NDFIP1,0.010636789953427692
C1R,C1orf123,0.0
C1R,SVIP,0.0
C1R,PPP1R7,0.016727155625991558
C1R,PODNL1,0.042821227446156816
C1R,BBS7,0.04521227526398779
C1R,PPP4R1L,0.0
C1R,ARGLU1,0.0
C1R,ALG11,0.04184066880729698
C1R,WHAMM,0.0
C1R,RP11-209K10.2,0.04695047584100096
C1R,ZNF423,0.013480461658597967
C1R,CHST2,0.0
C1R,FBXW11,0.0
C1R,ANKRD13A,0.0
C1R,NUDT7,0.07226550015341793
C1R,NOTCH1,0.0
C1R,PHF24,0.0
C1R,FOXO3,0.0
C1R,STARD13,0.042042179938408544
C1R,TSSC4,0.051880177313188315
C1R,FKBP10,0.1019112839917906
C1R,PLXNB1,0.0019042637068051647
C1R,C9orf3,0.08386310367480587
C1R,ACVR1C,0.09662137139657022
C1R,ABCG4,0.0
C1R,ARHGAP23,0.10807265685906565
C1R,SOX11,0.0
C1R,PLCL1,0.03517276675809653
C1R,ZNF385D,0.016727155625991575
C1R,BCORL1,0.04106162129954867
C1R,SMAP1,0.0
C1R,RAB3GAP2,0.0
C1R,RP1-111C20.4,0.003968887904227209
C1R,C16orf58,0.0
C1R,CDK9,0.030264470855504173
C1R,NEDD4L,0.04282122744615687
C1R,FOXO3B,0.05970874356276521
C1R,RP11-1191J2.2,0.04106162129954865
C1R,MESTIT1,0.022616010167443735
C1R,WDR45B,0.0886464870881008
C1R,CTD-2583A14.11,0.000346168691308572
C1R,PSMD5,0.0479310344798608
C1R,SYTL2,0.006235023232760845
C1R,STAM,0.0
C1R,RERE,0.1019822911865018
C1R,RP11-438B23.2,0.0
C1R,RP11-120M18.2,0.006235023232760959
C1R,CDH6,0.0469504758410009
C1R,OSMR,0.2746166832466335
C1R,DNALI1,0.03439371925034818
C1R,BECN1,0.012902925281961386
C1R,RMI2,0.009078694937931118
C1R,CDCA7L,0.0
C1R,CYP26B1,0.053040841513564765
C1R,PRAME,0.02721928801922219
C1R,FAM173B,0.004949446543087106
C1R,PPP1R12B,0.0
C1R,ZNF565,0.0
C1R,ZNF624,0.04566489915132715
C1R,MAPK8IP2,0.05077470618503108
C1R,CRX,0.048257458100269775
C1R,AC068533.7,0.0
C1R,PTPRCAP,0.10500399862551917
C1R,PCDHGA5,0.03615332539695633
C1R,RP11-152D8.1,0.016727155625991537
C1R,PARVB,0.0
C1R,IGFBP7,0.19738603361970877
C1R,CTBP2P8,0.0
C1R,ABCD1,0.012902925281961347
C1R,RHOXF1-AS1,0.03197827646622048
C1R,ATIC,0.04312624549697073
C1R,BPNT1,0.0
C1R,MLIP,0.0
C1R,AC093627.10,0.08962704572696079
C1R,C17orf97,0.0
C1R,GEMIN4,0.0
C1R,PKP2,0.0
C1R,ACKR2,0.05666356072648327
C1R,NCKAP5L,0.06637664561196571
C1R,NLN,0.1072936093513174
C1R,KIAA1551,0.03673086177359295
C1R,UBE3D,0.0
C1R,NUDT1,0.0
C1R,RP11-400F19.18,0.0
C1R,AC018638.1,0.019477756900128256
C1R,RASA4,0.0635329739067954
C1R,RP11-1060G2.2,0.010838301084539322
C1R,DLGAP1-AS2,0.30345091985226696
C1R,ZSWIM5,0.0
C1R,EID2,0.0423686035588176
C1R,CAMSAP1,0.03932342072253558
C1R,TESMIN,0.09453534162955306
C1R,POM121C,0.0
