from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,ARFRP1,0.019570827331161868
C1R,SCML2,0.041061621299548684
C1R,USP15,0.17649418159755376
C1R,ANKS1A,0.0
C1R,RP11-85O21.2,0.04204217993840852
C1R,SLC12A6,0.02961033583705325
C1R,SLC7A2,0.1321560097763951
C1R,QTRT2,0.07148645264566961
C1R,AF131216.5,0.0
C1R,RASAL1,0.0
C1R,H2AFY2,0.07304454766116614
C1R,ZMYND19,0.029283912216644274
C1R,DDR1,0.13960295933334388
C1R,RPS2P5,0.04236860355881756
C1R,HNRNPA2B1,0.004747935411975439
C1R,FUZ,0.03439371925034818
C1R,SLC38A1,0.009857742445679444
C1R,LIN37,0.02339505767519204
C1R,RP11-464F9.22,0.0
C1R,PITPNM2,0.041061621299548705
C1R,RP11-395I14.2,0.02339505767519202
C1R,RTN4,0.03595181426584474
C1R,ACD,0.0
C1R,CTU1,0.01594810811824329
C1R,CASQ2,0.046171428333252613
C1R,ZNF776,0.0024107928887306925
C1R,RP4-647C14.3,0.0
C1R,SORBS2,0.0
C1R,TLCD2,0.010636789953427692
C1R,TOMM20,0.0
C1R,CEBPB,0.20395042874920707
C1R,VSTM2B,0.01783262675414876
C1R,AGK,0.056663560726483306
C1R,NEK8,0.010838301084539283
C1R,RP11-378I6.1,0.029283912216644257
C1R,RP11-467L13.7,0.14184768909228238
C1R,EPHA2,0.07815435469487003
C1R,GFPT2,0.07543559547899724
C1R,SASH3,0.0985610831046948
C1R,IFI6,0.06461703946535748
C1R,TMEM127,0.0
C1R,RAB4B,0.0
C1R,PTGES3L,0.0
C1R,BBX,0.0
C1R,ZNF597,0.06766222230163949
C1R,SRSF11,0.018791779823413637
C1R,TFRC,0.02928391221664422
C1R,RP5-981L23.2,0.0
C1R,LSM5,0.012902925281961367
C1R,CCDC152,0.0
C1R,ATP6V1H,0.0635329739067954
C1R,YIPF5,0.07608973049744812
C1R,NCAPG,0.06999936482488428
C1R,DAB2IP,0.007793118248257399
C1R,ACKR2,0.05666356072648327
C1R,ATHL1,0.1370643056789874
C1R,PXN-AS1,0.010838301084539322
C1R,USH1C,0.10968465716914831
C1R,ADAP2,0.0
C1R,NIF3L1,0.009078694937931214
C1R,RP11-108M9.4,0.0
C1R,RBX1,0.06431202141454373
C1R,C2orf74,0.01652564449487989
C1R,COPS7B,0.04204217993840852
C1R,CREB3,0.0
C1R,RNASEH2B,0.0
C1R,RP4-758J18.2,0.009078694937931195
C1R,GSTM1,0.033968157638255905
C1R,ZCCHC14,0.06126683857826178
C1R,RP11-197N18.2,0.01594810811824329
C1R,CENPN,0.030569488906318013
C1R,ARHGAP35,0.0
C1R,ZMAT1,0.02339505767519208
C1R,ACTR6,0.12858289218859262
C1R,ERMP1,0.0
C1R,C1DP1,0.0
C1R,HARS2,0.052839330382453115
C1R,CLK1,0.007014070740509131
C1R,CEL,0.018791779823413544
C1R,LINC00894,0.01161734859228761
C1R,HAPLN4,0.017506203133739823
C1R,TFG,0.05381988902131309
C1R,CLSTN1,0.012123877774213136
C1R,AC019181.3,0.030062959724392505
C1R,EML3,0.06637664561196575
C1R,ZNF445,0.07324605879227784
C1R,TRPT1,0.025459681872614066
C1R,SGMS2,0.0
C1R,MXRA8,0.0850237678751822
C1R,LINC00324,0.0426197163150452
C1R,PLA2G7,0.0
C1R,SNRNP27,0.0
