from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,COPS2,0.023901586857117588
C1R,RP4-798A10.2,0.0
C1R,SBSPON,0.15538500432179497
C1R,SMARCAD1,0.02034987483891008
C1R,HMGB2,0.06559759810421746
C1R,KCNAB1,0.07148645264566968
C1R,RP4-614O4.13,0.04521227526398779
C1R,GTF2IP12,0.01879177982341362
C1R,DDX42,0.0019042637068051647
C1R,ABCF1,0.051880177313188336
C1R,MYL12A,0.004949446543087087
C1R,SEMA5A,0.0
C1R,USH1G,0.0
C1R,SEZ6,0.0
C1R,SEMA4G,0.07226550015341793
C1R,USP20,0.0
C1R,AC000095.9,0.03595181426584472
C1R,THRAP3,0.08436963285673135
C1R,CASC23,0.0031898403964789033
C1R,ZNF334,0.0
C1R,FBXW11,0.0
C1R,ANP32A,0.04216709242770591
C1R,WDR7-OT1,0.0
C1R,NTSR1,0.0
C1R,HACD2,0.07246701128452956
C1R,H2AFZ,0.003968887904227114
C1R,METTL3,0.0
C1R,RHCE,0.004170399035338858
C1R,MKKS,0.021635451528583895
C1R,B4GALNT4,0.029283912216644274
C1R,SDCBP2,0.0
C1R,NDUFB4,0.0
C1R,POLR3F,0.0709799234637442
C1R,MYL5,0.038795485971015016
C1R,RRP15,0.06081421469092253
C1R,TRMT11,0.06126683857826175
C1R,ICE1,0.04599132277173612
C1R,RAB11B,0.006812559609397502
C1R,NLRP3P1,0.06864278094049933
C1R,C12orf10,0.0
C1R,TESMIN,0.09453534162955306
C1R,IMMP2L,0.0
C1R,POLD1,0.0
C1R,CREG2,0.03854437321478739
C1R,RP11-423P10.2,0.004949446543087144
C1R,ZCCHC7,0.08042049002340368
C1R,COIL,0.03854437321478741
C1R,KMT2D,0.0
C1R,NAPRT,0.001125216199056916
C1R,TMEM56,0.0
C1R,GPR179,0.06177336776018729
C1R,SGTA,0.0
C1R,RFNG,0.0
C1R,NCOR1,0.041388044919957664
C1R,WTAP,0.0
C1R,NEUROD4,0.007793118248257418
C1R,ZNF582,0.05744260823423161
C1R,CLDN15,0.0
C1R,DIABLO,0.0
C1R,TSPAN13,0.067155693119714
C1R,ZNF823,0.01594810811824329
C1R,EXOC4,0.06670306923237466
C1R,ZRSR2,0.0
C1R,CRTC2,0.0
C1R,CCDC28A,0.030569488906317995
C1R,DLG1,0.0
C1R,OIP5-AS1,0.0861292390033396
C1R,RUFY1,0.060814214690922457
C1R,KIAA0355,0.0738235951689145
C1R,CCDC137,0.05970874356276523
C1R,DYM,0.0
C1R,TSNAX-DISC1,0.0
C1R,C17orf89,0.0009237050679452484
C1R,KCNE1,0.0
C1R,CTD-2619J13.19,0.06559759810421746
C1R,RP11-29G8.3,0.0
C1R,ELMOD3,0.0
C1R,HSP90AB3P,0.010059253576791112
C1R,GID4,0.0
C1R,EEF1A1,0.0
C1R,ZNF106,0.04488585164357886
C1R,LINC00441,0.0
C1R,TSHZ1,0.07835586582598174
C1R,C19orf47,0.0
C1R,PAOX,0.0
C1R,CRADD,0.0
C1R,CNST,0.13972787182264126
C1R,EIF3G,0.0
C1R,C1QB,0.18673520123455684
C1R,FBXO46,0.07148645264566965
C1R,RIPK1,0.0
C1R,WDR45,0.06481855059646909
C1R,SCOC,0.0
C1R,RP1-111C20.4,0.003968887904227209
C1R,DRAP1,0.00014465756019703779
C1R,CTC-301O7.4,0.07226550015341793
