from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,TPTEP1,0.0
C1R,NGB,0.0
C1R,LRRC20,0.0003461686913086101
C1R,RANBP1,0.0
C1R,LDHA,0.050774706185031035
C1R,FAM20C,0.08786743958035255
C1R,TFPI2,0.09659996582697512
C1R,TMEM14B,0.01083830108453936
C1R,NSD1,0.04060899741220936
C1R,DYNC1H1,0.0
C1R,TGIF2-C20orf24,0.0
C1R,BBOF1,0.14322567854626247
C1R,CACNB1,0.09297724661405644
C1R,GPR146,0.06481855059646914
C1R,PCNX1,0.07531068298969984
C1R,AC007349.7,0.0
C1R,ZNF781,0.0
C1R,ACSL3,0.04184066880729698
C1R,MOGS,0.01574659698713168
C1R,CD247,0.0
C1R,ZNF566,0.08917442183962154
C1R,CCDC87,0.05744260823423156
C1R,EPCAM,0.0
C1R,CD47,0.07337097128157521
C1R,GPD1L,0.0
C1R,PLRG1,0.0702008759559959
C1R,PPFIBP1,0.05381988902131305
C1R,NDE1,0.0
C1R,NUSAP1,0.0
C1R,AP000347.4,0.0
C1R,GYG2,0.0655975981042174
C1R,RP11-195E2.1,0.04525197605800856
C1R,SNX12,0.017506203133739805
C1R,AC093616.4,0.0
C1R,ZNF675,0.03232909505292618
C1R,TCTN1,0.004949446543087049
C1R,OAS2,0.11811216536495706
C1R,ELP6,0.0
C1R,AL049829.1,0.030062959724392505
C1R,TLE4,0.038996997102126604
C1R,RP5-1186N24.3,0.028504864708895912
C1R,DHX30,0.04921661116953452
C1R,MLH3,0.020551385970021745
C1R,LTBP2,0.23721893180049827
C1R,MYL3,0.11524708809019156
C1R,RHBDF1,0.0
C1R,BRAP,0.0
C1R,FER1L4,0.09330367023446551
C1R,LSM8,0.0
C1R,WASH7P,0.009078694937931156
C1R,ZHX2,0.17816137497985554
C1R,CTC-203F4.2,0.00034616869130862915
C1R,SNHG6,0.05537798403680959
C1R,SSPO,0.09602242945033843
C1R,ZNF525,0.025661193003725675
C1R,ISYNA1,0.12684469161157963
C1R,DBNL,0.09091262241663449
C1R,GADL1,0.009857742445679368
C1R,NLGN4Y,0.0
C1R,NSMCE4A,0.07040238708710754
C1R,FES,0.052081688444299945
C1R,PRSS23,0.11700669423679973
C1R,PPT2-EGFL8,0.02261601016744379
C1R,KANSL2,0.056663560726483306
C1R,JAKMIP2-AS1,0.0
C1R,FAM131C,0.04184066880729698
C1R,BAZ2B,0.0740251063000261
C1R,PFN1P2,0.01594810811824329
C1R,ZNF714,0.0
C1R,ZNF555,0.003516264016887937
C1R,RP11-143P4.2,0.0
C1R,MPV17L,0.06126683857826178
C1R,FCGR2C,0.17926684610801286
C1R,GNL2,0.0
C1R,NOL4,0.0
C1R,RP13-1032I1.11,0.026766664131882938
C1R,PLCXD2,0.09712790057849563
C1R,KMT2B,0.006235023232760845
C1R,LSMEM1,0.0
C1R,SLC39A6,0.007793118248257418
C1R,ZNF281,0.08786743958035248
C1R,TRMT5,0.046171428333252634
C1R,MYO1H,0.0
C1R,CORO2A,0.009857742445679425
C1R,RP3-329A5.8,0.0
C1R,NLGN4X,0.05077470618503111
C1R,RP11-176H8.1,0.0
C1R,PLK4,0.0
C1R,RP11-48B3.4,0.0
C1R,LINC01140,0.007793118248257399
C1R,PPP1R16A,0.0
C1R,GRM4,0.07324605879227788
C1R,GRWD1,0.010636789953427653
C1R,ZNF189,0.0
