from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,LINC01515,0.07020087595599599
C1R,SVIP,0.0
C1R,DLL4,0.10301675511994791
C1R,RECK,0.04599132277173612
C1R,VPS26B,0.0
C1R,EGFL6,0.0983595719735832
C1R,TET3,0.041388044919957685
C1R,EMC9,0.07719520162560536
C1R,UBN1,0.0
C1R,LINC01560,0.00701407074050915
C1R,VPS25,0.0
C1R,EAF2,0.041840668807296935
C1R,PGM5-AS1,0.01466253142856955
C1R,FAM160A1,0.003968887904227209
C1R,TOMM22,0.0
C1R,HIBADH,0.003968887904227228
C1R,MALT1,0.0
C1R,PHKA1,0.0702008759559959
C1R,TLL2,0.0
C1R,SPATA13,0.26932677065141314
C1R,ARID4A,0.0
C1R,TXNL4B,0.0
C1R,NKD1,0.03854437321478739
C1R,SLC44A2,0.09984665979436849
C1R,ADM,0.1544258512525302
C1R,ESF1,0.10935823354873934
C1R,GSE1,0.01290292528196131
C1R,ZBTB3,0.01116472470494826
C1R,TMX4,0.020349874838910098
C1R,TP53RK,0.06287883888834449
C1R,C1orf140,0.020551385970021745
C1R,LL0XNC01-7P3.1,0.0
C1R,ZNF117,0.0
C1R,MPLKIP,0.001125216199056897
C1R,POGLUT1,0.015948108118243213
C1R,C1DP1,0.0
C1R,TNRC6B,0.06670306923237473
C1R,ITGA10,0.0
C1R,ZNF365,0.10301675511994789
C1R,SUSD5,0.0
C1R,PRKX,0.038217949594378374
C1R,COL5A2,0.0
C1R,CCDC144A,0.01466253142856955
C1R,DLST,0.022616010167443714
C1R,GDPD3,0.0
C1R,PSMB5,0.0
C1R,CDC14B,0.0
C1R,FAM95B1.1,0.012701414150849737
C1R,LINC01011,0.0
C1R,NEU1,0.041061621299548726
C1R,INSIG2,0.001125216199056935
C1R,ZNF674,0.09091262241663449
C1R,TMEM187,0.03155004754517791
C1R,NEURL1,0.0019042637068051647
C1R,MIEF1,0.02339505767519204
C1R,INPP5B,0.012902925281961328
C1R,LUZP6,0.028689505250014936
C1R,INCA1,0.0
C1R,ACTBP11,0.013681972789709614
C1R,RP11-526D8.11,0.0
C1R,SLC4A5,0.0
C1R,CDT1,0.0
C1R,NAALAD2,0.00701407074050915
C1R,CTB-109A12.1,0.0
C1R,ASTN2,0.0
C1R,KMT2A,0.049995658677282805
C1R,SERTAD4,0.09486176524996205
C1R,RPL32P3,0.040282573791800474
C1R,TBC1D22B,0.010059253576791036
C1R,TTC21A,0.01977233846227342
C1R,L3HYPDH,0.0
C1R,FLT1,0.14549181387479607
C1R,MMP24-AS1,0.05381988902131304
C1R,CYB5D2,0.032329095052926235
C1R,IL1RL1,0.06048779107051357
C1R,UBTF,0.0
C1R,C17orf102,0.0
C1R,CYP4F29P,0.007793118248257399
C1R,KPNA1,0.03595181426584474
C1R,CABLES2,0.0
C1R,SLC9B2,0.009078694937931118
C1R,RP11-763B22.4,0.04282122744615687
C1R,ENPP4,0.03595181426584474
C1R,CTD-2377O17.1,0.050976217316142707
C1R,LINC00471,0.0
C1R,C11orf65,0.09267222856324277
C1R,ZNF322,0.0
C1R,RP11-571M6.17,0.0
C1R,MIMT1,0.000346168691308572
C1R,PLP2,0.1609688408124334
C1R,ZNF560,0.07040238708710757
C1R,FRMD5,0.0
C1R,ATN1,0.05077470618503111
C1R,GNB1,0.04294613993545418
C1R,AARS2,0.0
