from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,PLXNB1,0.0019042637068051647
C1R,VAT1L,0.0
C1R,AC024592.9,0.0
C1R,SNX33,0.07770173080753086
C1R,RP4-635A23.6,0.026238729380362313
C1R,GSTO1,0.08864648708810076
C1R,CLEC14A,0.0
C1R,KRT222,0.00034616869130855293
C1R,RPSAP58,0.003968887904227228
C1R,SNED1,0.042042179938408544
C1R,NIPBL,0.015746596987131604
C1R,CPNE1,0.007793118248257418
C1R,LTF,0.19630196806114666
C1R,SLIT3,0.15759594657810952
C1R,KCTD3,0.009857742445679368
C1R,SLC22A17,0.003968887904227228
C1R,RP11-293M10.6,0.07563710661010883
C1R,PPME1,0.0
C1R,RP11-442N1.1,0.0423686035588176
C1R,IK,0.1141630225316295
C1R,MED1,0.0
C1R,FAT4,0.0
C1R,TTC39A,0.0
C1R,STAM-AS1,0.0
C1R,SRCAP,0.0
C1R,FAM196B,0.0070140707405091885
C1R,LRRFIP2,0.04314765106656581
C1R,SH3BGRL3,0.10651456184356907
C1R,ZNF721,0.11829227092647354
C1R,RP11-520H14.7,0.0070140707405091885
C1R,ARPC5L,0.010059253576791036
C1R,RRS1,0.007793118248257362
C1R,ZDHHC5,0.05208168844430001
C1R,CARD11,0.049995658677282805
C1R,MAP3K7CL,0.016727155625991558
C1R,FAM53C,0.009857742445679425
C1R,PGM2L1,0.0039688879042271705
C1R,RP11-295D4.3,0.014461020297457883
C1R,EMC3-AS1,0.0
C1R,ENTPD3-AS1,0.006033512101649273
C1R,APOOL,0.05666356072648323
C1R,KAZN,0.29015278406028844
C1R,KIFAP3,0.042042179938408544
C1R,PSEN2,0.0
C1R,DDX21,0.01290292528196131
C1R,ZDHHC9,0.06255241526793556
C1R,SMC3,0.01574659698713166
C1R,RP11-145P16.2,0.0
C1R,WDR77,0.017506203133739805
C1R,CNTNAP3P2,0.09913861948133146
C1R,LEMD1,0.018791779823413526
C1R,COA5,0.053819889021312996
C1R,DHX16,0.005254464593901023
C1R,PPP1R32,0.04204217993840864
C1R,DENND1A,0.07608973049744823
C1R,RNH1,0.047931034479860746
C1R,RPS6KA3,0.02034987483891012
C1R,RP11-363E7.4,0.05077470618503108
C1R,RBBP6,0.020349874838910098
C1R,WDR72,0.016727155625991558
C1R,NOSIP,0.030569488906317995
C1R,RREB1,0.04106162129954865
C1R,POU6F1,0.0760897304974482
C1R,RAI14,0.0011252161990568587
C1R,COBL,0.05666356072648325
C1R,POLR2L,0.021836962659695446
C1R,MAP3K12,0.0
C1R,SMARCAL1,0.0
C1R,RP11-932O9.7,0.0
C1R,RP11-395I6.3,0.03155004754517797
C1R,UNC119,0.03517276675809651
C1R,KIAA1324,0.0
C1R,UAP1,0.0
C1R,C21orf58,0.03595181426584474
C1R,RANBP9,0.0
C1R,ELMO2,0.01574659698713168
C1R,ABI3BP,0.0
C1R,PDLIM5,0.02261601016744379
C1R,STK3,0.03615332539695635
C1R,NTN5,0.00014465756019701873
C1R,STARD5,0.0
C1R,PCDHGB5,0.026440240511473964
C1R,RBM17,0.0
C1R,IFIT3,0.08741481569301326
C1R,NAA40,0.01957082733116183
C1R,BCAS2,0.02772581720114774
C1R,TRNAU1AP,0.017506203133739844
C1R,WDR92,0.020349874838910043
C1R,SEPT7,0.018285250641488074
C1R,KIN,0.016525644494879945
C1R,JUP,0.03801643846326671
