from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,AC136352.3,0.016727155625991558
C1R,SLC22A4,0.18640877761414779
C1R,SPTAN1,0.0
C1R,EDNRA,0.01574659698713168
C1R,NUDT7,0.07226550015341793
C1R,MFSD4A,0.0
C1R,KLLN,0.044885851643578896
C1R,CCDC124,0.008299647430182909
C1R,UBE2D2,0.0
C1R,APOO,0.0
C1R,FOXN4,0.0
C1R,PSMC6,0.06657815674307731
C1R,GABRA6,0.0
C1R,RP4-758J18.13,0.006235023232760883
C1R,TGIF1,0.07925982582302735
C1R,TOX2,0.03343456618108344
C1R,BNIP3L,0.013681972789709614
C1R,TMEM30B,0.0
C1R,RP11-552F3.12,0.0
C1R,PHBP11,0.053618377890201366
C1R,MGC16275,0.02578610549302306
C1R,AP3D1,0.0011252161990568587
C1R,CFAP65,0.0
C1R,RORB-AS1,0.0
C1R,UNQ6494,0.0
C1R,RP11-380L11.4,0.0
C1R,PINX1,0.0
C1R,STOML2,0.0
C1R,HNRNPA0,0.02339505767519204
C1R,TXN2,0.025459681872614066
C1R,AMN1,0.03932342072253564
C1R,MED7,0.009857742445679368
C1R,TM4SF19-AS1,0.0
C1R,CYSLTR1,0.00034616869130862915
C1R,FBLL1,0.0
C1R,RP11-497E19.1,0.012902925281961328
C1R,ALKBH4,0.0
C1R,TMEM106B,0.039503526284052154
C1R,GRAP2,0.0
C1R,CHMP4B,0.0
C1R,IDE,0.07226550015341793
C1R,ZBTB22,0.0
C1R,SCN3B,0.016525644494879907
C1R,SHISA5,0.18147907614196032
C1R,SYNE1,0.0
C1R,PGBD2,0.0
C1R,IKBKAP,0.0
C1R,DDX52,0.09297724661405656
C1R,ARHGEF40,0.06592402172462644
C1R,CLDN4,0.15998828217357353
C1R,FGFRL1,0.05764411936534324
C1R,ADIRF,0.004949446543087144
C1R,ZNF395,0.11350888751317853
C1R,ATP5O,0.0
C1R,INTS6L,0.020349874838910136
C1R,CTB-32O4.2,0.106514561843569
C1R,EIF6,0.010838301084539302
C1R,NRM,0.044106804135830686
C1R,PRC1-AS1,0.0
C1R,SVIL,0.1465972850029533
C1R,FCGRT,0.12450754908833475
C1R,EDIL3,0.025786105493023005
C1R,MARCH5,0.0
C1R,H2AFY,0.1152470880901916
C1R,XKR6,0.037237390955518514
C1R,ABHD17A,0.0167271556259915
C1R,LDAH,0.029283912216644274
C1R,PMAIP1,0.032127583921814494
C1R,SPATA4,0.0
C1R,C19orf52,0.08897291070850984
C1R,OXCT1-AS1,0.03517276675809639
C1R,LRRC37A6P,0.0
C1R,NMUR1,0.0
C1R,RNF212,0.0
C1R,FPGT-TNNI3K,0.06353297390679546
C1R,KIF7,0.07641615411785707
C1R,DPY19L4,0.004170399035338877
C1R,NT5M,0.014662531428569513
C1R,CTD-2260A17.2,0.0
C1R,RAB21,0.0
C1R,RP11-291L22.9,0.08993206377777462
C1R,ABCA12,0.0
C1R,GOLGA8T,0.02261601016744379
C1R,PPP1R14C,0.02928391221664422
C1R,ZNF558,0.013681972789709633
C1R,AC092675.3,0.0
C1R,ADSSL1,0.08917442183962146
C1R,DPH1,0.0
C1R,LINC00634,0.0
C1R,FBXW7,0.08962704572696083
C1R,PCNX3,0.03899699710212666
C1R,HAPLN4,0.017506203133739823
C1R,WHSC1L1,0.045991322771736065
C1R,RP11-379K17.9,0.003968887904227228
