from,to,weight
S100B,C19orf48,0.013773138037581104
S100B,NDUFS4,0.0
S100B,IPO11,0.0
S100B,ATXN7,0.0
S100B,PTP4A2,0.018743132204762487
S100B,ZNF189,0.0
S100B,ZNF20,0.0
S100B,S100A9,0.0
S100B,IL33,0.001237009789526543
S100B,MURC,0.0
S100B,COL24A1,0.0
S100B,LINC01563,0.011693886822832854
S100B,EIF2D,0.005392414608591032
S100B,SAPCD1-AS1,0.013392748684859334
S100B,GTF2IP13,0.02185524439401753
S100B,JAK1,0.0
S100B,CDC42EP2,0.017618067294784944
S100B,GNA11,0.01048090357231037
S100B,MAGEL2,0.044079423508062036
S100B,ZNF10,0.0046802169088243275
S100B,LRCH3,0.0
S100B,SLX1A-SULT1A3,0.031642358672857224
S100B,IAH1,0.02970460581625876
S100B,GCC2,0.0
S100B,SENP2,0.0
S100B,TUBA8,0.0
S100B,XXbac-BPGBPG55C20.2,0.013773138037581067
S100B,CTD-2207O23.12,0.0
S100B,PYGO1,0.00589320015934682
S100B,POLR2I,0.0
S100B,AC009950.1,0.0
S100B,UTP20,0.0
S100B,TOMM6,0.024392846214221477
S100B,C8orf44-SGK3,0.0
S100B,SNRPCP1,0.004136996412768477
S100B,GCFC2,0.009517956388664681
S100B,PQLC3,0.0
S100B,PTPN11,0.0
S100B,GUCA1A,0.0
S100B,USP32P1,0.0
S100B,RP1-37E16.12,0.0
S100B,UNKL,0.005893200159346802
S100B,RP11-182J1.3,0.0
S100B,SEPT3,0.009406321069505681
S100B,CYTH2,0.02449858400123236
S100B,NKD1,0.043909732887348965
S100B,FAM103A1,0.0528343902293971
S100B,REV3L,0.0
S100B,SPATA4,0.0020994667263181063
S100B,PCNT,0.04682229141690012
S100B,JAML,0.0
S100B,TUBG1,0.008223200857974029
S100B,ZNF793-AS1,0.0
S100B,RANBP10,0.0
S100B,ATP13A2,0.0
S100B,HACL1,0.0
S100B,ZSCAN21,0.03730393117162322
S100B,BBIP1,0.0
S100B,NIPSNAP3A,0.013924110691608137
S100B,UBTD1,0.0035639128777218048
S100B,CKAP4,0.0
S100B,GHDC,0.0022803024193359892
S100B,DAGLA,0.0
S100B,RP11-10C24.3,0.0
S100B,ZDHHC9,0.0016678815494212194
S100B,RUVBL2,0.014286495494646142
S100B,ZNF578,0.0
S100B,ABHD14A,0.0
S100B,KLHDC4,0.0036748347798785663
S100B,ZBED6,0.0
S100B,SLC6A12,0.0
S100B,PRMT1,0.015318643052150705
S100B,ABCD1,0.0
S100B,LINC00463,0.03419181898236819
S100B,RAB39A,0.0
S100B,NSRP1,0.0
S100B,SERF1A,0.0
S100B,MTMR14,0.012348742638047696
S100B,PTP4A1,0.00420619678662737
S100B,ZMAT3,0.0
S100B,DAP3,0.0065056210292615815
S100B,RP11-400F19.18,0.020198104060288928
S100B,STARD8,1.1454632694846839e-05
S100B,CEP112,0.004888531447403261
S100B,KCTD21,0.017810761477109822
S100B,FSBP,0.006143949643225816
S100B,JADE2,0.0
S100B,MCPH1,0.0
S100B,NPIPB9,0.0
S100B,COX17,0.0
S100B,LINC00106,0.0479660742935637
S100B,VSNL1,0.0095871567625236
S100B,CDC14A,0.005612587636476994
S100B,VPS13D,0.017478953130064905
S100B,ZNF221,0.05962102763814069
S100B,FUCA2,0.02232855109921227
S100B,RBFA,0.0
S100B,ADD1,0.0
S100B,NPEPL1,0.0
S100B,ABHD14B,0.0006930758764685
S100B,OCIAD1,0.02285991310596109
S100B,AMZ2,0.0
S100B,SNRPN,0.0
S100B,MRM3,0.0
S100B,CEBPZOS,0.030848388692922363
S100B,APP,0.007341312537494287
S100B,OGFOD2,0.03189239473973398
S100B,HIPK3,0.0
S100B,PYCR2,0.03638032132284565
S100B,AC009303.2,0.0
S100B,RP11-572P18.1,0.0605147744479275
S100B,TIMM17A,0.011624686448973963
S100B,LYPD5,0.015330501541457743
S100B,CMTM3,0.005992976989198745
S100B,LENG1,0.0016678815494212285
S100B,MFSD8,0.0
S100B,AGAP2,0.03296697724253866
S100B,CXCR4,0.01177494568599882
S100B,NOL4,0.0
S100B,CDH20,0.012891963134103528
S100B,PQLC2,0.0
S100B,BGN,0.0
S100B,NUTM2A,0.0
S100B,RPUSD3,0.03669151030170844
S100B,PTGR2,0.0
S100B,ZPBP,0.0
S100B,WIPF1,0.0
S100B,LMTK3,0.0
S100B,GMPR2,0.004429467424945333
S100B,MRPL42,0.04452286717426592
S100B,MZT2B,0.030679411489211526
S100B,NR2F1-AS1,0.03284043498412788
S100B,FBN2,0.0
S100B,CDKN2AIPNL,0.004136282995766276
S100B,CRISPLD1,0.0
S100B,KLHL2,0.0
S100B,ZNF583,0.023179862963699022
S100B,TBL2,0.0
S100B,SKOR1,0.0
S100B,MROH7,0.018342123483858642
S100B,ARHGAP32,0.005612587636476985
S100B,ZNF224,0.0
S100B,DDX49,0.0
S100B,SLX1A,0.0
S100B,CNDP2,0.0
S100B,NPL,0.013030363881821367
S100B,PARP1,0.0
S100B,BRK1,0.0
S100B,TNKS1BP1,0.0
S100B,MAN2C1,0.04137141765014282
S100B,DKFZP434L187,0.008723986408729817
S100B,ACVR2B-AS1,0.0
S100B,ZC4H2,0.03139160918897823
S100B,RBM33,0.0
S100B,MCAT,0.0
S100B,SSTR3,0.05874010126289179
S100B,MPPED1,0.0
S100B,HKDC1,0.021592636420831503
S100B,GNB4,0.01622353493424234
S100B,SPON1,0.0
S100B,RNF19B,0.02971646430556581
S100B,ZMAT4,0.0
S100B,LINC00899,0.020641547726492834
S100B,RNF149,0.0064364206554026705
S100B,CTB-131K11.1,0.0
S100B,FUCA1,0.0
S100B,SPPL2B,0.012429801501213616
S100B,ISY1,0.03369103343161241
S100B,SAR1A,0.019274494211511308
S100B,PCDH10,0.0
S100B,ACACA,0.012610637194231517
S100B,ACSL1,0.007148618355169375
S100B,DIMT1,0.0
S100B,RNF185,0.007580203532066253
S100B,PLCG1-AS1,0.0
S100B,RP11-722G7.1,0.01349252551471126
S100B,LINC00116,0.001626160021123359
S100B,PSAT1,0.06559665246249653
S100B,PAQR7,0.00029206715556465493
S100B,FAM76B,0.0
S100B,RAPGEF1,0.0
S100B,LRP3,0.01726754098105397
S100B,NR6A1,0.0
S100B,SHISA5,0.0036056344060196653
S100B,GOLGA6L9,0.0
S100B,PLXDC2,0.0
S100B,RTN4R,0.0
S100B,ABCA4,0.0
S100B,RP11-359E8.3,0.0
S100B,PEG3,0.0
S100B,AC091729.9,0.00116709599866544
S100B,CTD-2591A1.1,0.005573250301608915
S100B,ARHGAP33,0.004499381215806445
S100B,REV1,0.043921591376655994
S100B,ITGAX,0.0030929903659568385
S100B,NOV,0.0
S100B,CARF,0.0
S100B,POU4F1,0.0015176223123963782
S100B,ZNF41,0.0
S100B,ZBTB22,0.01801907601568877
S100B,RPL23AP1,0.01464816688068188
S100B,ZNF334,0.007679980361918178
S100B,CCDC183-AS1,0.00951795638866469
S100B,SOCS2,0.0
S100B,RP11-438B23.2,0.0
S100B,DACH1,0.0
S100B,GRM4,0.02529845151331533
S100B,PPT1,0.0
S100B,ZNF416,0.011805522141991836
S100B,ARHGEF18,0.0
S100B,PAFAH1B3,0.0
S100B,KMT5B,0.0
S100B,SRGAP2,0.0
S100B,HES4,0.0
S100B,CTD-2336O2.1,0.0
S100B,ERCC5,0.0027424640522259003
S100B,UCK2,0.0
S100B,OLFML2A,0.0
S100B,HNRNPU,0.014355695868505025
S100B,NRAS,0.0
S100B,MED23,0.0
S100B,LINC01355,0.0
S100B,MT1A,0.006324785336243698
S100B,SEPP1,0.016042699241224465
S100B,ISCA1,0.023179862963698977
S100B,GNL3LP1,0.0
S100B,MVD,0.0
S100B,CCDC136,0.0
S100B,MARC2,0.02079276890874856
S100B,RP11-79D8.2,0.0
S100B,FAM181B,0.009798568911534498
S100B,RP11-1094M14.11,0.0
S100B,RGS4,0.003886246928889482
S100B,PSMB1,0.027277925898211593
S100B,PIPOX,0.0
S100B,DYRK1B,0.0
S100B,ZNF701,0.024866866336418436
S100B,JAKMIP2,0.0229691642316903
S100B,APOLD1,0.01464816688068188
S100B,DNAJC16,0.0
S100B,GTF2H3,0.0
S100B,GNB1L,0.019444184832224345
S100B,ELP6,0.019205293837652397
S100B,C4B,0.0
S100B,SP1,0.0
S100B,ZNF25,0.008011788708963121
S100B,NPAS4,0.011886581005157784
S100B,VPS29,0.0
S100B,KIAA0040,0.0
S100B,FBXW2,0.0063247853362436894
S100B,MYH14,0.014467331187663997
S100B,CPLX3,0.05241466354180727
S100B,EP300,0.06579595759397179
S100B,TPT1P6,0.0
S100B,ACER3,0.0
S100B,CYP26A1,0.00739936783904837
S100B,KCTD9P4,0.0
S100B,MRI1,0.0
S100B,VWA1,0.0
S100B,RP11-57H14.4,0.0
S100B,NEFM,0.0
S100B,CFAP97,0.004988308277255185
S100B,SF3A3,0.0
S100B,MGAT3,0.0
S100B,CORO1B,0.012961163507962437
S100B,MFRP,0.0
S100B,TCEA1P2,0.011605968482287949
S100B,PTPN9,0.041890921167584555
S100B,AARSD1,0.0
S100B,CHFR,0.02264850095695019
S100B,C7orf61,0.0
S100B,NBEAL1,0.0
S100B,GUCY1A2,0.0
S100B,C8orf34,0.0
S100B,TSEN54,0.0
S100B,RP11-147L13.8,0.0
S100B,ZBTB11-AS1,0.003493999086860665
S100B,OSGIN2,0.023834718778913827
S100B,GID8,0.0034939990868606743
S100B,DNMT3A,0.011193101272077047
S100B,GSDMD,0.0
S100B,IDH3B,0.0
S100B,OVCA2,0.023041462215981183
S100B,HELLPAR,0.027960260558987465
S100B,LRFN2,0.0
S100B,PPM1D,0.0
S100B,SOSTDC1,0.0
S100B,SATB2,0.010311212951597315
S100B,GOLGA8H,0.0
S100B,USP32,0.0
S100B,FAM114A2,0.003566297071151586
S100B,TRMT6,0.0
S100B,FMN2,0.00285100176095289
S100B,SYCE1L,0.0
S100B,FAM161B,0.0
S100B,ZBTB34,0.0
S100B,SREBF1,0.03415319506450233
S100B,LZIC,0.0
S100B,PCF11,0.001987831407159134
S100B,DPF1,0.010661739265328244
S100B,DNAJC3-AS1,0.0019484940722910547
S100B,MYO5C,0.01137393696509495
S100B,SLC2A4RG,0.0
S100B,PSMD14,0.024254445466503703
S100B,FAM171A2,0.0
S100B,ZFP64,0.0
S100B,ZRANB3,0.0
S100B,RP11-420L9.5,0.024404704703528544
S100B,TRMT2B,0.010993547612373197
S100B,NRXN2,0.00589320015934682
S100B,GTF2IRD1,0.0
S100B,C1QC,0.0
S100B,PRPF6,0.0
S100B,MAN2B2,0.0
S100B,IDI2-AS1,0.0
S100B,MAPT,0.0013360732023762938
S100B,LINC01354,0.015791949757345453
S100B,COL11A2,0.023291498282857967
S100B,NUBPL,0.0
S100B,PRDX5,0.0
S100B,MT-CO2,0.0030929903659568385
S100B,RP11-43N16.4,0.005169143970273087
S100B,TRAPPC13,0.032085802339061116
S100B,TSSC1,0.019986691911278002
S100B,CTB-109A12.1,0.026110426042933926
S100B,LACC1,0.0
S100B,P2RX7,0.0
S100B,ZNF367,0.0
S100B,NR4A1,0.02257930058309129
S100B,PCCB,0.0
S100B,ALS2CL,0.0
S100B,PPIB,0.0
S100B,PCDHB3,0.0
S100B,SMC5,0.0
S100B,GGT1,0.0
S100B,ZNF451,0.0
S100B,ACOX3,0.030609497698350415
S100B,TRIB3,0.04703370356591105
S100B,IGLV1-40,0.0
S100B,DNAJB2,0.005250202833439027
S100B,RP11-848P1.9,0.0
S100B,SCN8A,0.0
S100B,NUDT16,0.023179862963698995
S100B,KCNE4,0.026191484906099873
S100B,EXD2,0.009267206904785686
SYNC,PSMB8-AS1,0.01137393696509495
SYNC,C1S,0.02673470540215575
SYNC,BTN3A3,0.0
SYNC,HCP5,0.0
SYNC,HLA-DMB,0.0
SYNC,LCTL,0.016323311764094264
SYNC,C3,0.029523770123240898
SYNC,PTGS1,0.0
SYNC,HLA-DQA1,0.028911349253326116
SYNC,MOXD1,0.004456946270506373
SYNC,F5,0.08917577807398686
SYNC,CFB,0.0
SYNC,C7,0.008192624401981005
SYNC,CYP21A2,0.0
SYNC,PSMB8,0.025941448839223117
SYNC,MR1,0.00837346009499888
SYNC,FGF1,0.022736419297495068
SYNC,ANKRD35,0.0
SYNC,B2M,0.0
SYNC,CXCL12,0.026663120834867087
SYNC,C1R,0.00840403655099193
SYNC,RARRES3,0.0
SYNC,HLA-B,0.013211912991841452
SYNC,HLA-DMA,8.065500655373e-05
SYNC,PTX3,0.019485906360522224
SYNC,CCDC3,0.0
SYNC,HLA-DRA,0.0
SYNC,HLA-DPA1,0.0
SYNC,SERPING1,0.0
SYNC,PSMB9,0.019012599655327495
SYNC,ISLR,0.016948304540318267
SYNC,PLCG2,0.04516515108317152
SYNC,GYG2,0.014548390050829954
SYNC,PODN,0.01841132385771757
SYNC,RNASET2,0.0
SYNC,TIMP4,0.03579776349192169
SYNC,PABPC1L,0.05029607499219093
SYNC,GDPD2,0.0
SYNC,BTBD19,0.013461949058718236
SYNC,CTSZ,0.015931063922065492
SYNC,P2RY6,0.0
SYNC,GAB3,0.01956696522368817
SYNC,TNFRSF11B,0.030160156499998387
SYNC,NNMT,9.25134958607684e-05
SYNC,VSTM4,0.10025693446651499
SYNC,FBLN5,0.0
SYNC,LIX1,0.09465651487973498
SYNC,CYP4F12,0.0030624139099638056
SYNC,TMEM98,0.03720415434177131
SYNC,SERPINA5,0.008080989082822041
SYNC,ENPP7P11,0.02571156725175485
SYNC,IGFN1,0.03404155974534334
SYNC,COPZ2,0.04788430201339556
SYNC,LST1,0.006967782662151456
SYNC,ACOX2,0.01356172588857018
SYNC,HFE,0.01314199920098034
SYNC,SLC9A9,0.0
SYNC,SLC47A2,0.03182319436587511
SYNC,SCRG1,0.04675309104304123
SYNC,LINC01411,0.009306544239653766
SYNC,CUBN,0.012318166182054644
SYNC,ANO3,0.0
SYNC,TMSB4X,0.01718648211788804
SYNC,APOBEC3C,0.0297046058162588
SYNC,C1RL,0.014005169554774094
SYNC,IGFBP7,0.0
SYNC,RILPL2,0.015179528887430682
SYNC,TRIM22,0.0002316276605807908
SYNC,DAAM2,0.041972693447752736
SYNC,CYTH4,0.003104848855263868
SYNC,C2,0.0
SYNC,MAOB,0.014718080671542991
SYNC,CCND1,0.09289502016288612
SYNC,POM121L9P,0.009517956388664671
SYNC,DLGAP1-AS2,0.014409275886109922
SYNC,GALNT15,0.016042699241224475
SYNC,PLEKHS1,0.0
SYNC,HLA-DOA,0.0
SYNC,ARSD,0.02935407950252784
SYNC,ANO5,0.0
SYNC,NAB1,0.0
SYNC,RP11-88E10.4,0.010199577632438343
SYNC,PPAN,0.0
SYNC,GID4,0.0
SYNC,SCML2,0.0
SYNC,SEPHS1,0.03209194839943783
SYNC,MZT2A,0.0
SYNC,RP3-508I15.9,0.0
SYNC,JRKL,0.016935732634009062
SYNC,CCHCR1,0.0
SYNC,NFATC1,0.023611448140595872
SYNC,RFPL2,0.02048819087903601
SYNC,GPC1,0.00491839448639411
SYNC,FAM21C,0.0
SYNC,GPR146,0.0
SYNC,GDAP1L1,0.0
SYNC,SLC25A40,0.0
SYNC,MIR29A,0.0032432496029816795
SYNC,PARD6G,0.0
SYNC,CLVS2,0.0
SYNC,RAB3IL1,0.000986260305647548
SYNC,RNFT1,0.0016678815494212285
SYNC,COX10,0.0
SYNC,FAM13A-AS1,0.051796951701621935
SYNC,PHF8,0.0
SYNC,NEK9,0.00115523750935842
SYNC,UNC80,0.0
SYNC,CRYM,0.0
SYNC,RP11-213G2.3,0.0
SYNC,UHRF1BP1L,0.0
SYNC,AC116614.1,0.024686030643400563
SYNC,UQCC3,0.0
SYNC,TFAP2C,0.0
SYNC,ZNF527,0.009587156762523582
SYNC,RP11-297C4.3,0.0
SYNC,PROCA1,0.014856481419260822
SYNC,SOCS2-AS1,0.02602250770238904
SYNC,CSNK2B,0.008735844898036855
SYNC,IFT81,0.0
SYNC,ADRB1,0.002479856079039858
SYNC,WEE1,0.0
SYNC,CC2D1A,0.0
SYNC,RP4-765C7.2,0.012698988113387133
SYNC,MTERF4,0.0
SYNC,SLC35A3,0.0
SYNC,ANO6,0.005712364466328928
SYNC,RHOG,0.009167430074933742
SYNC,MRPL45,0.0
SYNC,OCLM,0.0727010897992533
SYNC,PLPP2,0.016123758104390387
SYNC,CAMKK2,0.0006238755026095896
SYNC,TIMP2,0.03386072405232546
SYNC,SYDE1,0.0
SYNC,SCHIP1.1,0.028491622565736306
SYNC,TARDBPP2,0.028060037388839408
SYNC,HNRNPDL,0.01116252481608406
SYNC,RP11-355B11.2,0.009599728668832803
SYNC,VEPH1,0.012348742638047687
SYNC,IARS,0.014116804873933068
SYNC,MRPL28,0.02688567805618281
SYNC,ESCO2,0.08035089756179067
SYNC,DZIP1,0.009279065394092697
SYNC,PCGF6,0.026584446165130875
SYNC,RP11-734K23.9,0.0
SYNC,RP11-392E22.10,0.0
SYNC,ZCCHC24,0.0
SYNC,BAAT,0.011917157461150808
SYNC,CD200,0.005280779289432059
SYNC,ZNF519,0.014898202947558664
SYNC,FANCI,0.055423901290778406
SYNC,STK39,0.0
SYNC,CTSK,0.011385795454401987
SYNC,ABCD4,0.0
SYNC,C19orf48,0.0
SYNC,NDUFS4,0.02917324380950994
SYNC,IPO11,0.0
SYNC,ATXN7,0.011817380631298875
SYNC,PTP4A2,0.007399367839048361
SYNC,ZNF189,0.0
SYNC,ZNF20,0.03086024718222941
SYNC,S100A9,0.0017377953402823404
SYNC,IL33,0.0
SYNC,MURC,0.0
SYNC,COL24A1,0.0007629896673296029
SYNC,LINC01563,0.0419726934477527
SYNC,EIF2D,0.04183357928303271
SYNC,SAPCD1-AS1,0.0023800792491879327
SYNC,GTF2IP13,0.0
SYNC,JAK1,0.0
SYNC,CDC42EP2,0.0
SYNC,GNA11,0.0
SYNC,MAGEL2,0.0
SYNC,ZNF10,0.03493459313812788
SYNC,LRCH3,0.03925354251752873
SYNC,SLX1A-SULT1A3,0.0
SYNC,IAH1,0.010561962435476302
SYNC,GCC2,0.0
SYNC,SENP2,0.0
SYNC,TUBA8,0.021785330603156426
SYNC,XXbac-BPGBPG55C20.2,0.0
SYNC,CTD-2207O23.12,0.018342123483858642
SYNC,PYGO1,0.0
SYNC,POLR2I,0.0
SYNC,AC009950.1,0.005568524172512134
SYNC,UTP20,0.02691315690174387
SYNC,TOMM6,0.005473473471756963
SYNC,C8orf44-SGK3,0.014968116738419803
SYNC,SNRPCP1,0.015580537608334555
SYNC,GCFC2,8.065500655373e-05
SYNC,PQLC3,0.0
SYNC,PTPN11,0.002519193413907946
SYNC,GUCA1A,0.0
SYNC,USP32P1,0.0
SYNC,RP1-37E16.12,0.0
SYNC,UNKL,0.0232796397935509
SYNC,RP11-182J1.3,0.0
SYNC,SEPT3,0.03369103343161242
SYNC,CYTH2,0.005573250301608915
SYNC,NKD1,0.043629120364479135
SYNC,FAM103A1,0.0
SYNC,REV3L,0.0
SYNC,SPATA4,0.0298854415092767
SYNC,PCNT,0.037204154341771295
SYNC,JAML,0.009698792081682554
SYNC,TUBG1,0.00104360219019942
SYNC,ZNF793-AS1,0.0
SYNC,RANBP10,0.002992500119102694
SYNC,ATP13A2,0.0
SYNC,HACL1,0.0
SYNC,ZSCAN21,0.0
SYNC,BBIP1,0.05987106370501747
SYNC,NIPSNAP3A,0.0
SYNC,UBTD1,0.0
SYNC,CKAP4,0.0
SYNC,GHDC,0.0
SYNC,DAGLA,0.0
SYNC,RP11-10C24.3,0.0
SYNC,ZDHHC9,0.0349561744515409
SYNC,RUVBL2,0.0
SYNC,ZNF578,0.005280779289432041
SYNC,ABHD14A,0.02156277338184072
SYNC,KLHDC4,0.003243963019983881
SYNC,ZBED6,0.0
SYNC,SLC6A12,0.0
SYNC,PRMT1,0.0
SYNC,ABCD1,0.00940632106950569
SYNC,LINC00463,0.006786233552131399
SYNC,RAB39A,0.020641547726492827
SYNC,NSRP1,0.0
SYNC,SERF1A,0.0
SYNC,MTMR14,0.0
SYNC,PTP4A1,0.06650815529373846
SYNC,ZMAT3,0.0
SYNC,DAP3,0.000943825360347495
SYNC,RP11-400F19.18,0.0
SYNC,STARD8,0.0
SYNC,CEP112,0.0
SYNC,KCTD21,0.01827292310999973
SYNC,FSBP,0.010773374584487244
SYNC,JADE2,0.02034907671431599
SYNC,MCPH1,0.019666742053540097
SYNC,NPIPB9,0.019528341305822296
SYNC,COX17,0.0
SYNC,LINC00106,0.018010315136813705
SYNC,VSNL1,0.009406321069505681
SYNC,CDC14A,0.034385475109923944
SYNC,VPS13D,0.001124661053365378
SYNC,ZNF221,0.0
SYNC,FUCA2,0.01281966514981267
SYNC,RBFA,0.015079752057578758
SYNC,ADD1,0.0
SYNC,NPEPL1,0.0
SYNC,ABHD14B,0.01924772878295248
SYNC,OCIAD1,0.0
SYNC,AMZ2,0.021061274414082683
SYNC,SNRPN,0.0
SYNC,MRM3,0.0
SYNC,CEBPZOS,0.0
SYNC,APP,0.008805758688897967
SYNC,OGFOD2,0.03720415434177131
SYNC,HIPK3,0.0
SYNC,PYCR2,0.0
SYNC,AC009303.2,0.04305842102286225
SYNC,RP11-572P18.1,0.0
SYNC,TIMM17A,0.0
SYNC,LYPD5,0.009267206904785677
SYNC,CMTM3,0.08440723896800541
SYNC,LENG1,0.0
SYNC,MFSD8,0.021061274414082676
SYNC,AGAP2,0.0
SYNC,CXCR4,0.0
SYNC,NOL4,0.027516816892783548
SYNC,CDH20,0.011062747986232108
SYNC,PQLC2,0.004849194112535154
SYNC,BGN,0.0
SYNC,NUTM2A,0.0
SYNC,RPUSD3,0.0
SYNC,PTGR2,0.004779993738676253
SYNC,ZPBP,0.048539871245612584
SYNC,WIPF1,0.002962637080111862
SYNC,LMTK3,0.0
SYNC,GMPR2,0.0
SYNC,MRPL42,0.0
SYNC,MZT2B,0.0
SYNC,NR2F1-AS1,0.0
SYNC,FBN2,0.024936780127279567
SYNC,CDKN2AIPNL,0.0
SYNC,CRISPLD1,0.011454995828260898
SYNC,KLHL2,0.005530815356308853
SYNC,ZNF583,0.0
SYNC,TBL2,0.0
SYNC,SKOR1,0.01779890298780279
SYNC,MROH7,0.0
SYNC,ARHGAP32,0.021323168970266523
SYNC,ZNF224,0.0
SYNC,DDX49,0.0
SYNC,SLX1A,0.0
SYNC,CNDP2,0.0
SYNC,NPL,0.0
SYNC,PARP1,0.0
SYNC,BRK1,0.0
SYNC,TNKS1BP1,0.0
SYNC,MAN2C1,0.0
SYNC,DKFZP434L187,0.007148618355169375
SYNC,ACVR2B-AS1,0.0
SYNC,ZC4H2,0.0
SYNC,RBM33,0.0
SYNC,MCAT,0.0
